alternative,score,Region,PLS,System,method,profile,rank
Accra_PLS100_PV+battery+diesel,0.726089394957408,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,7408
Accra_PLS85_PV+battery+diesel,0.7260501273909152,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7409
Lodwar_PLS90_PV+battery+diesel,0.7260040743192565,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7410
Accra_PLS100_PV+battery+diesel,0.7258758157680547,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,7411
Accra_PLS85_PV+battery+diesel,0.7258392284169876,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7412
Lodwar_PLS100_PV+battery+diesel,0.7258024149712601,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,7413
Lusaka_PLS85_PV+battery+diesel,0.7257628667601947,Lusaka,85,PV+battery+diesel,fuzzy_topsis,economic,7414
Lodwar_PLS90_PV+battery+diesel,0.7257387374809287,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7415
Lodwar_PLS90_PV+battery+diesel,0.7256592833103672,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7416
Accra_PLS95_PV+battery+diesel,0.7256381448369106,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,7417
Lusaka_PLS80_PV+battery+diesel,0.7256348683384626,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7418
Accra_PLS85_PV+battery+diesel,0.7256288863460795,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7419
Lusaka_PLS100_PV+battery+diesel,0.7255145960378524,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,7420
Lusaka_PLS90_PV+battery+diesel,0.725458481661998,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7421
Lusaka_PLS90_PV+battery+diesel,0.7253773495802188,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7422
Lusaka_PLS95_PV+battery+diesel,0.7253635006211814,Lusaka,95,PV+battery+diesel,fuzzy_topsis,economic,7423
Lodwar_PLS100_PV+battery+diesel,0.7252525328557292,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,7424
Accra_PLS90_PV+battery+diesel,0.7252445358318429,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7425
Accra_PLS90_PV+battery+diesel,0.7252437320286939,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7426
Accra_PLS85_PV+battery+diesel,0.7251639296286361,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7427
Lusaka_PLS85_PV+battery+diesel,0.7249252671716243,Lusaka,85,PV+battery+diesel,fuzzy_topsis,economic,7428
Lusaka_PLS80_Diesel only,0.7249202491905712,Lusaka,80,Diesel only,fuzzy_topsis,economic,7429
Lodwar_PLS80_Diesel only,0.7249202491905712,Lodwar,80,Diesel only,fuzzy_topsis,economic,7430
Lodwar_PLS80_Diesel only,0.7249202491905712,Lodwar,80,Diesel only,fuzzy_topsis,economic,7431
Lusaka_PLS80_Diesel only,0.7249202491905712,Lusaka,80,Diesel only,fuzzy_topsis,economic,7432
Accra_PLS80_Diesel only,0.7249202491905712,Accra,80,Diesel only,fuzzy_topsis,economic,7433
Accra_PLS80_Diesel only,0.7249202491905712,Accra,80,Diesel only,fuzzy_topsis,economic,7434
Lusaka_PLS80_Diesel only,0.7249202491905712,Lusaka,80,Diesel only,fuzzy_topsis,economic,7435
Accra_PLS80_Diesel only,0.7249202491905712,Accra,80,Diesel only,fuzzy_topsis,economic,7436
Lodwar_PLS80_Diesel only,0.7249202491905712,Lodwar,80,Diesel only,fuzzy_topsis,economic,7437
Accra_PLS80_Diesel only,0.724920249190571,Accra,80,Diesel only,fuzzy_topsis,economic,7438
Lodwar_PLS80_Diesel only,0.7248182690104152,Lodwar,80,Diesel only,fuzzy_topsis,economic,7439
Accra_PLS80_Diesel only,0.7248182690104152,Accra,80,Diesel only,fuzzy_topsis,economic,7440
Accra_PLS80_Diesel only,0.7248182690104152,Accra,80,Diesel only,fuzzy_topsis,economic,7441
Lodwar_PLS80_Diesel only,0.7248182690104152,Lodwar,80,Diesel only,fuzzy_topsis,economic,7442
Lusaka_PLS80_Diesel only,0.7248182690104152,Lusaka,80,Diesel only,fuzzy_topsis,economic,7443
Accra_PLS80_Diesel only,0.7248182690104152,Accra,80,Diesel only,fuzzy_topsis,economic,7444
Lodwar_PLS80_Diesel only,0.7248182690104152,Lodwar,80,Diesel only,fuzzy_topsis,economic,7445
Lusaka_PLS80_Diesel only,0.7248182690104152,Lusaka,80,Diesel only,fuzzy_topsis,economic,7446
Lusaka_PLS80_Diesel only,0.7248182690104152,Lusaka,80,Diesel only,fuzzy_topsis,economic,7447
Accra_PLS80_Diesel only,0.724818269010415,Accra,80,Diesel only,fuzzy_topsis,economic,7448
Accra_PLS80_Diesel only,0.7248181251285166,Accra,80,Diesel only,fuzzy_topsis,economic,7449
Lusaka_PLS80_Diesel only,0.7248181251285165,Lusaka,80,Diesel only,fuzzy_topsis,economic,7450
Accra_PLS80_Diesel only,0.7248181251285165,Accra,80,Diesel only,fuzzy_topsis,economic,7451
Lodwar_PLS80_Diesel only,0.7248181251285165,Lodwar,80,Diesel only,fuzzy_topsis,economic,7452
Lodwar_PLS80_Diesel only,0.7248181251285165,Lodwar,80,Diesel only,fuzzy_topsis,economic,7453
Lusaka_PLS80_Diesel only,0.7248181251285165,Lusaka,80,Diesel only,fuzzy_topsis,economic,7454
Accra_PLS80_Diesel only,0.7248181251285165,Accra,80,Diesel only,fuzzy_topsis,economic,7455
Lodwar_PLS80_Diesel only,0.7248181251285165,Lodwar,80,Diesel only,fuzzy_topsis,economic,7456
Lusaka_PLS80_Diesel only,0.7248181251285165,Lusaka,80,Diesel only,fuzzy_topsis,economic,7457
Accra_PLS80_Diesel only,0.7248181251285165,Accra,80,Diesel only,fuzzy_topsis,economic,7458
Accra_PLS80_Diesel only,0.7247157133297677,Accra,80,Diesel only,fuzzy_topsis,economic,7459
Lusaka_PLS80_Diesel only,0.7247157133297677,Lusaka,80,Diesel only,fuzzy_topsis,economic,7460
Accra_PLS80_Diesel only,0.7247157133297677,Accra,80,Diesel only,fuzzy_topsis,economic,7461
Accra_PLS80_Diesel only,0.7247157133297677,Accra,80,Diesel only,fuzzy_topsis,economic,7462
Lodwar_PLS80_Diesel only,0.7247157133297677,Lodwar,80,Diesel only,fuzzy_topsis,economic,7463
Lusaka_PLS80_Diesel only,0.7247157133297677,Lusaka,80,Diesel only,fuzzy_topsis,economic,7464
Lodwar_PLS80_Diesel only,0.7247157133297677,Lodwar,80,Diesel only,fuzzy_topsis,economic,7465
Accra_PLS80_Diesel only,0.7247157133297677,Accra,80,Diesel only,fuzzy_topsis,economic,7466
Lusaka_PLS80_Diesel only,0.7247157133297677,Lusaka,80,Diesel only,fuzzy_topsis,economic,7467
Lodwar_PLS80_Diesel only,0.7247157133297677,Lodwar,80,Diesel only,fuzzy_topsis,economic,7468
Lodwar_PLS80_PV+battery+diesel,0.7245393345933495,Lodwar,80,PV+battery+diesel,fuzzy_topsis,economic,7469
Accra_PLS100_PV+battery+diesel,0.7244327171719562,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,7470
Lusaka_PLS80_PV+battery+diesel,0.7244100988000659,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7471
Accra_PLS95_PV+battery+diesel,0.7243649095428831,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,7472
Lusaka_PLS80_PV+battery+diesel,0.7243485831615291,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7473
Lodwar_PLS100_PV+battery+diesel,0.7243274482868509,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,7474
Lodwar_PLS80_PV+battery+diesel,0.7242984988987492,Lodwar,80,PV+battery+diesel,fuzzy_topsis,economic,7475
Lodwar_PLS85_PV+battery+diesel,0.724179337947018,Lodwar,85,PV+battery+diesel,fuzzy_topsis,economic,7476
Lodwar_PLS85_PV+battery+diesel,0.7241578861082325,Lodwar,85,PV+battery+diesel,fuzzy_topsis,economic,7477
Accra_PLS85_PV+battery+diesel,0.7241270740319546,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7478
Accra_PLS80_PV+battery+diesel,0.724116955910691,Accra,80,PV+battery+diesel,fuzzy_topsis,economic,7479
Lodwar_PLS95_PV+battery+diesel,0.724051535032906,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,7480
Lodwar_PLS80_PV+battery+diesel,0.7239747691872299,Lodwar,80,PV+battery+diesel,fuzzy_topsis,economic,7481
Lusaka_PLS85_PV+battery+diesel,0.7239713985393208,Lusaka,85,PV+battery+diesel,fuzzy_topsis,economic,7482
Lusaka_PLS85_Diesel only,0.72382330034508,Lusaka,85,Diesel only,fuzzy_topsis,economic,7483
Accra_PLS85_Diesel only,0.72382330034508,Accra,85,Diesel only,fuzzy_topsis,economic,7484
Accra_PLS85_Diesel only,0.72382330034508,Accra,85,Diesel only,fuzzy_topsis,economic,7485
Lusaka_PLS85_Diesel only,0.72382330034508,Lusaka,85,Diesel only,fuzzy_topsis,economic,7486
Accra_PLS85_Diesel only,0.72382330034508,Accra,85,Diesel only,fuzzy_topsis,economic,7487
Lodwar_PLS85_Diesel only,0.72382330034508,Lodwar,85,Diesel only,fuzzy_topsis,economic,7488
Lodwar_PLS85_Diesel only,0.72382330034508,Lodwar,85,Diesel only,fuzzy_topsis,economic,7489
Lodwar_PLS85_Diesel only,0.72382330034508,Lodwar,85,Diesel only,fuzzy_topsis,economic,7490
Lusaka_PLS85_Diesel only,0.72382330034508,Lusaka,85,Diesel only,fuzzy_topsis,economic,7491
Lusaka_PLS85_Diesel only,0.72382330034508,Lusaka,85,Diesel only,fuzzy_topsis,economic,7492
Accra_PLS85_Diesel only,0.72382330034508,Accra,85,Diesel only,fuzzy_topsis,economic,7493
Lusaka_PLS90_PV+battery+diesel,0.7238224147574617,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7494
Accra_PLS85_PV+battery+diesel,0.7238118683871544,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7495
Accra_PLS90_PV+battery+diesel,0.7237623198832024,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7496
Accra_PLS85_Diesel only,0.7237208489489574,Accra,85,Diesel only,fuzzy_topsis,economic,7497
Lusaka_PLS85_Diesel only,0.7237208489489572,Lusaka,85,Diesel only,fuzzy_topsis,economic,7498
Accra_PLS85_Diesel only,0.7237208489489568,Accra,85,Diesel only,fuzzy_topsis,economic,7499
Lusaka_PLS85_Diesel only,0.7237208489489568,Lusaka,85,Diesel only,fuzzy_topsis,economic,7500
Lodwar_PLS85_Diesel only,0.7237208489489568,Lodwar,85,Diesel only,fuzzy_topsis,economic,7501
Accra_PLS85_Diesel only,0.7237208489489568,Accra,85,Diesel only,fuzzy_topsis,economic,7502
Accra_PLS85_Diesel only,0.7237208489489568,Accra,85,Diesel only,fuzzy_topsis,economic,7503
Lusaka_PLS85_Diesel only,0.7237208489489568,Lusaka,85,Diesel only,fuzzy_topsis,economic,7504
Lodwar_PLS85_Diesel only,0.7237208489489568,Lodwar,85,Diesel only,fuzzy_topsis,economic,7505
Lusaka_PLS85_Diesel only,0.7237208489489568,Lusaka,85,Diesel only,fuzzy_topsis,economic,7506
Lodwar_PLS85_Diesel only,0.7237208489489568,Lodwar,85,Diesel only,fuzzy_topsis,economic,7507
Lodwar_PLS85_Diesel only,0.7237206566466459,Lodwar,85,Diesel only,fuzzy_topsis,economic,7508
Accra_PLS85_Diesel only,0.7237206566466459,Accra,85,Diesel only,fuzzy_topsis,economic,7509
Lodwar_PLS85_Diesel only,0.7237206566466459,Lodwar,85,Diesel only,fuzzy_topsis,economic,7510
Lusaka_PLS85_Diesel only,0.7237206566466459,Lusaka,85,Diesel only,fuzzy_topsis,economic,7511
Lodwar_PLS85_Diesel only,0.7237206566466459,Lodwar,85,Diesel only,fuzzy_topsis,economic,7512
Accra_PLS85_Diesel only,0.7237206566466459,Accra,85,Diesel only,fuzzy_topsis,economic,7513
Lusaka_PLS85_Diesel only,0.7237206566466459,Lusaka,85,Diesel only,fuzzy_topsis,economic,7514
Lusaka_PLS85_Diesel only,0.7237206566466459,Lusaka,85,Diesel only,fuzzy_topsis,economic,7515
Lusaka_PLS85_Diesel only,0.7237206566466459,Lusaka,85,Diesel only,fuzzy_topsis,economic,7516
Accra_PLS85_Diesel only,0.7237206566466459,Accra,85,Diesel only,fuzzy_topsis,economic,7517
Accra_PLS85_Diesel only,0.7237206566466459,Accra,85,Diesel only,fuzzy_topsis,economic,7518
Accra_PLS90_PV+battery+diesel,0.7236957190125652,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7519
Accra_PLS80_PV+battery+diesel,0.723628523378066,Accra,80,PV+battery+diesel,fuzzy_topsis,economic,7520
Accra_PLS85_Diesel only,0.7236176283435839,Accra,85,Diesel only,fuzzy_topsis,economic,7521
Lusaka_PLS85_Diesel only,0.7236176283435839,Lusaka,85,Diesel only,fuzzy_topsis,economic,7522
Lodwar_PLS85_Diesel only,0.7236176283435837,Lodwar,85,Diesel only,fuzzy_topsis,economic,7523
Accra_PLS85_Diesel only,0.7236176283435837,Accra,85,Diesel only,fuzzy_topsis,economic,7524
Lusaka_PLS85_Diesel only,0.7236176283435837,Lusaka,85,Diesel only,fuzzy_topsis,economic,7525
Accra_PLS85_Diesel only,0.7236176283435837,Accra,85,Diesel only,fuzzy_topsis,economic,7526
Lusaka_PLS85_Diesel only,0.7236176283435837,Lusaka,85,Diesel only,fuzzy_topsis,economic,7527
Lusaka_PLS85_Diesel only,0.7236176283435837,Lusaka,85,Diesel only,fuzzy_topsis,economic,7528
Lodwar_PLS85_Diesel only,0.7236176283435837,Lodwar,85,Diesel only,fuzzy_topsis,economic,7529
Accra_PLS85_Diesel only,0.7236176283435837,Accra,85,Diesel only,fuzzy_topsis,economic,7530
Lodwar_PLS85_Diesel only,0.7236176283435837,Lodwar,85,Diesel only,fuzzy_topsis,economic,7531
Lodwar_PLS95_PV+battery+diesel,0.7235728619862459,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,7532
Accra_PLS100_PV+battery+diesel,0.7234506246354341,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,7533
Lusaka_PLS95_PV+battery+diesel,0.7234303456947984,Lusaka,95,PV+battery+diesel,fuzzy_topsis,economic,7534
Lodwar_PLS80_PV+battery+diesel,0.7234139717742675,Lodwar,80,PV+battery+diesel,fuzzy_topsis,economic,7535
Lodwar_PLS90_PV+battery+diesel,0.7233932691672348,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7536
Lusaka_PLS100_PV+battery+diesel,0.7233717212152637,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,7537
Lodwar_PLS80_PV+battery+diesel,0.7233626419532809,Lodwar,80,PV+battery+diesel,fuzzy_topsis,economic,7538
Lodwar_PLS95_PV+battery+diesel,0.7232159359301887,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,7539
Lodwar_PLS95_PV+battery+diesel,0.72320383248742,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,7540
Accra_PLS90_PV+battery+diesel,0.7230855757996494,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7541
Lusaka_PLS90_PV+battery+diesel,0.7230495847630486,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7542
Accra_PLS90_PV+battery+diesel,0.7230266800727624,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7543
Lusaka_PLS85_PV+battery+diesel,0.7230112789070959,Lusaka,85,PV+battery+diesel,fuzzy_topsis,economic,7544
Lodwar_PLS85_PV+battery+diesel,0.722851993908143,Lodwar,85,PV+battery+diesel,fuzzy_topsis,economic,7545
Accra_PLS85_PV+battery+diesel,0.7228474763032597,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7546
Lodwar_PLS95_PV+battery+diesel,0.7227147142034804,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,7547
Accra_PLS95_PV+battery+diesel,0.722686831120715,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,7548
Accra_PLS90_PV+battery+diesel,0.7224478062595502,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7549
Lusaka_PLS95_PV+battery+diesel,0.7223982706665836,Lusaka,95,PV+battery+diesel,fuzzy_topsis,economic,7550
Accra_PLS95_Diesel only,0.7222900900962896,Accra,95,Diesel only,fuzzy_topsis,economic,7551
Lusaka_PLS95_Diesel only,0.7222900900962896,Lusaka,95,Diesel only,fuzzy_topsis,economic,7552
Accra_PLS95_Diesel only,0.7222900900962896,Accra,95,Diesel only,fuzzy_topsis,economic,7553
Lusaka_PLS95_Diesel only,0.7222900900962896,Lusaka,95,Diesel only,fuzzy_topsis,economic,7554
Lodwar_PLS95_Diesel only,0.7222900900962896,Lodwar,95,Diesel only,fuzzy_topsis,economic,7555
Lusaka_PLS95_Diesel only,0.7222900900962896,Lusaka,95,Diesel only,fuzzy_topsis,economic,7556
Lodwar_PLS95_Diesel only,0.7222900900962896,Lodwar,95,Diesel only,fuzzy_topsis,economic,7557
Lodwar_PLS95_Diesel only,0.7222900900962896,Lodwar,95,Diesel only,fuzzy_topsis,economic,7558
Accra_PLS95_Diesel only,0.7222900900962896,Accra,95,Diesel only,fuzzy_topsis,economic,7559
Accra_PLS95_Diesel only,0.7222900900962896,Accra,95,Diesel only,fuzzy_topsis,economic,7560
Lusaka_PLS95_Diesel only,0.7222900900962896,Lusaka,95,Diesel only,fuzzy_topsis,economic,7561
Lodwar_PLS95_Diesel only,0.7222900900962896,Lodwar,95,Diesel only,fuzzy_topsis,economic,7562
Lusaka_PLS90_PV+battery+diesel,0.7222771565791564,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7563
Lusaka_PLS80_PV+battery+diesel,0.7222128593102936,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7564
Lodwar_PLS95_Diesel only,0.7221870919347587,Lodwar,95,Diesel only,fuzzy_topsis,economic,7565
Accra_PLS95_Diesel only,0.7221870919347586,Accra,95,Diesel only,fuzzy_topsis,economic,7566
Lusaka_PLS95_Diesel only,0.722187091934758,Lusaka,95,Diesel only,fuzzy_topsis,economic,7567
Accra_PLS95_Diesel only,0.7221870919347566,Accra,95,Diesel only,fuzzy_topsis,economic,7568
Accra_PLS95_Diesel only,0.7221870919347566,Accra,95,Diesel only,fuzzy_topsis,economic,7569
Lusaka_PLS95_Diesel only,0.7221870919347566,Lusaka,95,Diesel only,fuzzy_topsis,economic,7570
Lusaka_PLS95_Diesel only,0.7221870919347566,Lusaka,95,Diesel only,fuzzy_topsis,economic,7571
Lodwar_PLS95_Diesel only,0.7221870919347566,Lodwar,95,Diesel only,fuzzy_topsis,economic,7572
Lodwar_PLS95_Diesel only,0.7221870919347566,Lodwar,95,Diesel only,fuzzy_topsis,economic,7573
Lodwar_PLS95_Diesel only,0.7221870919347566,Lodwar,95,Diesel only,fuzzy_topsis,economic,7574
Lusaka_PLS95_Diesel only,0.7221870919347566,Lusaka,95,Diesel only,fuzzy_topsis,economic,7575
Accra_PLS95_Diesel only,0.7221870919347566,Accra,95,Diesel only,fuzzy_topsis,economic,7576
Accra_PLS95_Diesel only,0.7221869539463633,Accra,95,Diesel only,fuzzy_topsis,economic,7577
Lusaka_PLS95_Diesel only,0.7221869539463633,Lusaka,95,Diesel only,fuzzy_topsis,economic,7578
Lodwar_PLS95_Diesel only,0.7221869539463633,Lodwar,95,Diesel only,fuzzy_topsis,economic,7579
Lodwar_PLS95_Diesel only,0.7221869539463631,Lodwar,95,Diesel only,fuzzy_topsis,economic,7580
Lodwar_PLS95_Diesel only,0.7221869539463631,Lodwar,95,Diesel only,fuzzy_topsis,economic,7581
Accra_PLS95_Diesel only,0.7221869539463631,Accra,95,Diesel only,fuzzy_topsis,economic,7582
Accra_PLS95_Diesel only,0.7221869539463631,Accra,95,Diesel only,fuzzy_topsis,economic,7583
Lusaka_PLS95_Diesel only,0.7221869539463631,Lusaka,95,Diesel only,fuzzy_topsis,economic,7584
Lodwar_PLS95_Diesel only,0.7221869539463631,Lodwar,95,Diesel only,fuzzy_topsis,economic,7585
Accra_PLS95_Diesel only,0.7221869539463631,Accra,95,Diesel only,fuzzy_topsis,economic,7586
Lusaka_PLS95_Diesel only,0.7221869539463631,Lusaka,95,Diesel only,fuzzy_topsis,economic,7587
Lusaka_PLS95_Diesel only,0.7221869539463631,Lusaka,95,Diesel only,fuzzy_topsis,economic,7588
Lusaka_PLS100_PV+battery+diesel,0.7221829165968772,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,7589
Lodwar_PLS80_PV+battery+diesel,0.7221632384283104,Lodwar,80,PV+battery+diesel,fuzzy_topsis,economic,7590
Lusaka_PLS80_PV+battery+diesel,0.7221278870043228,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7591
Lodwar_PLS95_Diesel only,0.7220835418489971,Lodwar,95,Diesel only,fuzzy_topsis,economic,7592
Accra_PLS95_Diesel only,0.7220835418489971,Accra,95,Diesel only,fuzzy_topsis,economic,7593
Lusaka_PLS95_Diesel only,0.7220835418489971,Lusaka,95,Diesel only,fuzzy_topsis,economic,7594
Lodwar_PLS95_Diesel only,0.7220835418489969,Lodwar,95,Diesel only,fuzzy_topsis,economic,7595
Lodwar_PLS95_Diesel only,0.7220835418489969,Lodwar,95,Diesel only,fuzzy_topsis,economic,7596
Accra_PLS95_Diesel only,0.7220835418489969,Accra,95,Diesel only,fuzzy_topsis,economic,7597
Lodwar_PLS95_Diesel only,0.7220835418489969,Lodwar,95,Diesel only,fuzzy_topsis,economic,7598
Accra_PLS95_Diesel only,0.7220835418489969,Accra,95,Diesel only,fuzzy_topsis,economic,7599
Lusaka_PLS95_Diesel only,0.7220835418489969,Lusaka,95,Diesel only,fuzzy_topsis,economic,7600
Accra_PLS95_Diesel only,0.7220835418489969,Accra,95,Diesel only,fuzzy_topsis,economic,7601
Lusaka_PLS95_Diesel only,0.7220835418489969,Lusaka,95,Diesel only,fuzzy_topsis,economic,7602
Lusaka_PLS95_Diesel only,0.7220835418489969,Lusaka,95,Diesel only,fuzzy_topsis,economic,7603
Accra_PLS100_PV+battery+diesel,0.7220803428161173,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,7604
Accra_PLS90_PV+battery+diesel,0.7219354823337233,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7605
Lodwar_PLS95_PV+battery+diesel,0.7219323275425806,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,7606
Lodwar_PLS90_PV+battery+diesel,0.7219019592272337,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7607
Accra_PLS85_PV+battery+diesel,0.7218922740066108,Accra,85,PV+battery+diesel,fuzzy_topsis,economic,7608
Lusaka_PLS80_PV+battery+diesel,0.721822647826601,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7609
Lusaka_PLS90_PV+battery+diesel,0.7217356143533298,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7610
Accra_PLS95_PV+battery+diesel,0.7217255153563514,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,7611
Lusaka_PLS100_PV+battery+diesel,0.7217240224918413,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,7612
Lusaka_PLS95_PV+battery+diesel,0.7215845823133125,Lusaka,95,PV+battery+diesel,fuzzy_topsis,economic,7613
Lusaka_PLS100_PV+battery+diesel,0.7215820286508172,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,7614
Lodwar_PLS100_PV+battery+diesel,0.721569244507961,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,7615
Accra_PLS100_PV+battery+diesel,0.7215188023347402,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,7616
Lusaka_PLS85_PV+battery+diesel,0.721462573528654,Lusaka,85,PV+battery+diesel,fuzzy_topsis,economic,7617
Lodwar_PLS90_PV+battery+diesel,0.7214335803859879,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7618
Lodwar_PLS85_PV+battery+diesel,0.7214067998499603,Lodwar,85,PV+battery+diesel,fuzzy_topsis,economic,7619
Accra_PLS90_PV+battery+diesel,0.7213662656976902,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7620
Lodwar_PLS85_PV+battery+diesel,0.7213418251326006,Lodwar,85,PV+battery+diesel,fuzzy_topsis,economic,7621
Accra_PLS90_PV+battery+diesel,0.7213341239207063,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,7622
Lodwar_PLS100_PV+battery+diesel,0.7212588733184725,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,7623
Accra_PLS80_PV+battery+diesel,0.721254605316936,Accra,80,PV+battery+diesel,fuzzy_topsis,economic,7624
Lodwar_PLS100_PV+battery+diesel,0.7211942158011527,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,7625
Accra_PLS95_PV+battery+diesel,0.7210224721006068,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,7626
Lusaka_PLS90_PV+battery+diesel,0.7210079800549208,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7627
Lusaka_PLS90_PV+battery+diesel,0.7209489874746307,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,7628
Lusaka_PLS80_PV+battery+diesel,0.7208874789628062,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,7629
Lodwar_PLS90_PV+battery+diesel,0.7208664654507622,Lodwar,90,PV+battery+diesel,fuzzy_topsis,economic,7630
