alternative,score,Region,PLS,System,method,profile,rank
Accra_PLS80_PV+battery+diesel,0.9062963831311225,Accra,80,PV+battery+diesel,topsis,economic,2039
Lodwar_PLS90_PV+battery+diesel,0.9062959426243988,Lodwar,90,PV+battery+diesel,topsis,economic,2040
Lusaka_PLS80_Diesel only,0.9062882791378146,Lusaka,80,Diesel only,topsis,economic,2041
Accra_PLS80_Diesel only,0.9062882791378146,Accra,80,Diesel only,topsis,economic,2042
Accra_PLS80_Diesel only,0.9062882791378146,Accra,80,Diesel only,topsis,economic,2043
Lusaka_PLS80_Diesel only,0.9062882791378146,Lusaka,80,Diesel only,topsis,economic,2044
Accra_PLS80_Diesel only,0.9062882791378146,Accra,80,Diesel only,topsis,economic,2045
Lusaka_PLS80_Diesel only,0.9062882791378146,Lusaka,80,Diesel only,topsis,economic,2046
Accra_PLS80_Diesel only,0.9062882791378146,Accra,80,Diesel only,topsis,economic,2047
Lodwar_PLS80_Diesel only,0.9062882791378146,Lodwar,80,Diesel only,topsis,economic,2048
Lodwar_PLS80_Diesel only,0.9062882791378146,Lodwar,80,Diesel only,topsis,economic,2049
Lodwar_PLS80_Diesel only,0.9062882791378146,Lodwar,80,Diesel only,topsis,economic,2050
Accra_PLS95_PV+battery+diesel,0.9062562777473014,Accra,95,PV+battery+diesel,topsis,economic,2051
Accra_PLS80_PV+battery+diesel,0.9062329266387368,Accra,80,PV+battery+diesel,topsis,economic,2052
Accra_PLS80_PV+battery+diesel,0.9062246862902105,Accra,80,PV+battery+diesel,topsis,economic,2053
Lodwar_PLS95_PV+battery+diesel,0.9062230901123173,Lodwar,95,PV+battery+diesel,topsis,economic,2054
Lodwar_PLS95_PV+battery+diesel,0.9061504982657149,Lodwar,95,PV+battery+diesel,topsis,economic,2055
Lusaka_PLS90_PV+battery+diesel,0.9061264118676997,Lusaka,90,PV+battery+diesel,topsis,economic,2056
Lodwar_PLS80_PV+battery+diesel,0.9060919927667259,Lodwar,80,PV+battery+diesel,topsis,economic,2057
Lusaka_PLS100_PV+battery+diesel,0.9060875649466523,Lusaka,100,PV+battery+diesel,topsis,economic,2058
Lusaka_PLS85_PV+battery+diesel,0.9060684895721501,Lusaka,85,PV+battery+diesel,topsis,economic,2059
Lusaka_PLS90_PV+battery+diesel,0.9060106169241635,Lusaka,90,PV+battery+diesel,topsis,economic,2060
Lusaka_PLS100_PV+battery+diesel,0.9059959887115597,Lusaka,100,PV+battery+diesel,topsis,economic,2061
Lusaka_PLS100_PV+battery+diesel,0.9059885639498539,Lusaka,100,PV+battery+diesel,topsis,economic,2062
Lodwar_PLS85_PV+battery+diesel,0.9059719500842099,Lodwar,85,PV+battery+diesel,topsis,economic,2063
Accra_PLS95_PV+battery+diesel,0.9059653124016405,Accra,95,PV+battery+diesel,topsis,economic,2064
Accra_PLS80_PV+battery+diesel,0.9059492992645932,Accra,80,PV+battery+diesel,topsis,economic,2065
Lodwar_PLS85_PV+battery+diesel,0.9059135725231928,Lodwar,85,PV+battery+diesel,topsis,economic,2066
Accra_PLS90_PV+battery+diesel,0.905900473083829,Accra,90,PV+battery+diesel,topsis,economic,2067
Lodwar_PLS80_PV+battery+diesel,0.9058917970700554,Lodwar,80,PV+battery+diesel,topsis,economic,2068
Lodwar_PLS95_PV+battery+diesel,0.9058905279430818,Lodwar,95,PV+battery+diesel,topsis,economic,2069
Accra_PLS85_Diesel only,0.9058879217142696,Accra,85,Diesel only,topsis,economic,2070
Lusaka_PLS85_Diesel only,0.9058879217142694,Lusaka,85,Diesel only,topsis,economic,2071
Lusaka_PLS85_Diesel only,0.9058879217142694,Lusaka,85,Diesel only,topsis,economic,2072
Accra_PLS85_Diesel only,0.9058879217142694,Accra,85,Diesel only,topsis,economic,2073
Accra_PLS85_Diesel only,0.9058879217142694,Accra,85,Diesel only,topsis,economic,2074
Accra_PLS85_Diesel only,0.9058879217142694,Accra,85,Diesel only,topsis,economic,2075
Lusaka_PLS85_Diesel only,0.9058879217142694,Lusaka,85,Diesel only,topsis,economic,2076
Lodwar_PLS85_Diesel only,0.9058879217142694,Lodwar,85,Diesel only,topsis,economic,2077
Lodwar_PLS85_Diesel only,0.9058879217142694,Lodwar,85,Diesel only,topsis,economic,2078
Lodwar_PLS85_Diesel only,0.9058879217142694,Lodwar,85,Diesel only,topsis,economic,2079
Lodwar_PLS100_PV+battery+diesel,0.9058798403781252,Lodwar,100,PV+battery+diesel,topsis,economic,2080
Lusaka_PLS80_PV+battery+diesel,0.905879376777759,Lusaka,80,PV+battery+diesel,topsis,economic,2081
Lodwar_PLS80_PV+battery+diesel,0.9058722211822301,Lodwar,80,PV+battery+diesel,topsis,economic,2082
Lusaka_PLS90_PV+battery+diesel,0.9058640634520261,Lusaka,90,PV+battery+diesel,topsis,economic,2083
Lodwar_PLS80_PV+battery+diesel,0.9058371955495442,Lodwar,80,PV+battery+diesel,topsis,economic,2084
Accra_PLS85_Diesel only,0.9057505300432048,Accra,85,Diesel only,topsis,economic,2085
Lodwar_PLS85_Diesel only,0.9057505300432048,Lodwar,85,Diesel only,topsis,economic,2086
Accra_PLS85_Diesel only,0.9057505300432048,Accra,85,Diesel only,topsis,economic,2087
Lusaka_PLS85_Diesel only,0.9057505300432048,Lusaka,85,Diesel only,topsis,economic,2088
Lodwar_PLS85_Diesel only,0.9057505300432048,Lodwar,85,Diesel only,topsis,economic,2089
Accra_PLS85_Diesel only,0.9057505300432048,Accra,85,Diesel only,topsis,economic,2090
Lodwar_PLS85_Diesel only,0.9057505300432048,Lodwar,85,Diesel only,topsis,economic,2091
Lusaka_PLS85_Diesel only,0.9057505300432048,Lusaka,85,Diesel only,topsis,economic,2092
Lusaka_PLS85_Diesel only,0.9057505300432048,Lusaka,85,Diesel only,topsis,economic,2093
Accra_PLS85_Diesel only,0.9057505300432048,Accra,85,Diesel only,topsis,economic,2094
Lusaka_PLS85_Diesel only,0.9057505300432048,Lusaka,85,Diesel only,topsis,economic,2095
Lodwar_PLS85_Diesel only,0.9057505300432048,Lodwar,85,Diesel only,topsis,economic,2096
Lusaka_PLS95_PV+battery+diesel,0.9057282826967239,Lusaka,95,PV+battery+diesel,topsis,economic,2097
Lodwar_PLS100_PV+battery+diesel,0.9056910006358119,Lodwar,100,PV+battery+diesel,topsis,economic,2098
Accra_PLS85_PV+battery+diesel,0.9056849518119577,Accra,85,PV+battery+diesel,topsis,economic,2099
Lodwar_PLS100_PV+battery+diesel,0.9056803065541918,Lodwar,100,PV+battery+diesel,topsis,economic,2100
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2101
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2102
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2103
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2104
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2105
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2106
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2107
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2108
Lusaka_PLS90_PV+battery,0.9056750625470708,Lusaka,90,PV+battery,topsis,economic,2109
Accra_PLS80_PV+battery+diesel,0.9056308939056826,Accra,80,PV+battery+diesel,topsis,economic,2110
Lusaka_PLS80_PV+battery+diesel,0.90557949751982,Lusaka,80,PV+battery+diesel,topsis,economic,2111
Accra_PLS80_PV+battery+diesel,0.9055568308106126,Accra,80,PV+battery+diesel,topsis,economic,2112
Lodwar_PLS80_PV+battery+diesel,0.9055502531264631,Lodwar,80,PV+battery+diesel,topsis,economic,2113
Accra_PLS100_PV+battery+diesel,0.9055318328568654,Accra,100,PV+battery+diesel,topsis,economic,2114
Lusaka_PLS100_PV+battery+diesel,0.9054456154255325,Lusaka,100,PV+battery+diesel,topsis,economic,2115
Lodwar_PLS95_PV+battery+diesel,0.905358242833253,Lodwar,95,PV+battery+diesel,topsis,economic,2116
Lodwar_PLS90_PV+battery+diesel,0.9053185012759413,Lodwar,90,PV+battery+diesel,topsis,economic,2117
Accra_PLS95_PV+battery+diesel,0.9052933339663677,Accra,95,PV+battery+diesel,topsis,economic,2118
Lusaka_PLS95_PV+battery+diesel,0.9052408680060653,Lusaka,95,PV+battery+diesel,topsis,economic,2119
Lusaka_PLS90_PV+battery+diesel,0.9052152940850399,Lusaka,90,PV+battery+diesel,topsis,economic,2120
Accra_PLS90_PV+battery+diesel,0.9051994861507905,Accra,90,PV+battery+diesel,topsis,economic,2121
Accra_PLS90_PV+battery+diesel,0.9051976964793054,Accra,90,PV+battery+diesel,topsis,economic,2122
Lusaka_PLS80_PV+battery+diesel,0.9051820502406405,Lusaka,80,PV+battery+diesel,topsis,economic,2123
Lusaka_PLS85_PV+battery+diesel,0.9051751982869681,Lusaka,85,PV+battery+diesel,topsis,economic,2124
Lodwar_PLS100_PV+battery+diesel,0.9051633095284963,Lodwar,100,PV+battery+diesel,topsis,economic,2125
Lodwar_PLS80_PV+battery+diesel,0.9051553274567412,Lodwar,80,PV+battery+diesel,topsis,economic,2126
Accra_PLS90_PV+battery+diesel,0.9051312644685384,Accra,90,PV+battery+diesel,topsis,economic,2127
Accra_PLS100_PV+battery+diesel,0.9050968564216968,Accra,100,PV+battery+diesel,topsis,economic,2128
Lodwar_PLS80_PV+battery+diesel,0.9050029385140308,Lodwar,80,PV+battery+diesel,topsis,economic,2129
Lodwar_PLS80_PV+battery+diesel,0.9049966868941365,Lodwar,80,PV+battery+diesel,topsis,economic,2130
Lodwar_PLS100_PV+battery+diesel,0.9049946184143945,Lodwar,100,PV+battery+diesel,topsis,economic,2131
Accra_PLS95_PV+battery+diesel,0.9049822678256729,Accra,95,PV+battery+diesel,topsis,economic,2132
Accra_PLS95_PV+battery+diesel,0.9049745582319217,Accra,95,PV+battery+diesel,topsis,economic,2133
Lusaka_PLS100_PV+battery+diesel,0.9049613858824562,Lusaka,100,PV+battery+diesel,topsis,economic,2134
Accra_PLS95_PV+battery+diesel,0.9048899075904819,Accra,95,PV+battery+diesel,topsis,economic,2135
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2136
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2137
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2138
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2139
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2140
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2141
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2142
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2143
Lodwar_PLS80_PV+battery,0.904864145702623,Lodwar,80,PV+battery,topsis,economic,2144
Lodwar_PLS95_PV+battery+diesel,0.9048586506809664,Lodwar,95,PV+battery+diesel,topsis,economic,2145
Accra_PLS85_PV+battery+diesel,0.9048577621734692,Accra,85,PV+battery+diesel,topsis,economic,2146
Accra_PLS85_PV+battery+diesel,0.9048524293681584,Accra,85,PV+battery+diesel,topsis,economic,2147
Accra_PLS95_PV+battery+diesel,0.90482914204055,Accra,95,PV+battery+diesel,topsis,economic,2148
Accra_PLS100_PV+battery+diesel,0.904828014743473,Accra,100,PV+battery+diesel,topsis,economic,2149
Lusaka_PLS90_Diesel only,0.9048175161876577,Lusaka,90,Diesel only,topsis,economic,2150
Lodwar_PLS90_Diesel only,0.9048175161876577,Lodwar,90,Diesel only,topsis,economic,2151
Lusaka_PLS90_Diesel only,0.9048175161876577,Lusaka,90,Diesel only,topsis,economic,2152
Accra_PLS90_Diesel only,0.9048175161876577,Accra,90,Diesel only,topsis,economic,2153
Accra_PLS90_Diesel only,0.9048175161876577,Accra,90,Diesel only,topsis,economic,2154
Accra_PLS90_Diesel only,0.9048175161876577,Accra,90,Diesel only,topsis,economic,2155
Lodwar_PLS90_Diesel only,0.9048175161876577,Lodwar,90,Diesel only,topsis,economic,2156
Lusaka_PLS90_Diesel only,0.9048175161876577,Lusaka,90,Diesel only,topsis,economic,2157
Lodwar_PLS90_Diesel only,0.9048175161876577,Lodwar,90,Diesel only,topsis,economic,2158
Accra_PLS90_Diesel only,0.9048175161876575,Accra,90,Diesel only,topsis,economic,2159
Lusaka_PLS85_PV+battery+diesel,0.9048032415266903,Lusaka,85,PV+battery+diesel,topsis,economic,2160
Lusaka_PLS95_PV+battery+diesel,0.9047782163156691,Lusaka,95,PV+battery+diesel,topsis,economic,2161
Accra_PLS90_PV+battery+diesel,0.9047725317971048,Accra,90,PV+battery+diesel,topsis,economic,2162
Lodwar_PLS95_PV+battery+diesel,0.9047578654055043,Lodwar,95,PV+battery+diesel,topsis,economic,2163
Lodwar_PLS80_PV+battery+diesel,0.9047122935273381,Lodwar,80,PV+battery+diesel,topsis,economic,2164
Accra_PLS85_PV+battery+diesel,0.9047055682796518,Accra,85,PV+battery+diesel,topsis,economic,2165
Lusaka_PLS85_PV+battery+diesel,0.9047014091290028,Lusaka,85,PV+battery+diesel,topsis,economic,2166
Accra_PLS80_PV+battery+diesel,0.9046900608579516,Accra,80,PV+battery+diesel,topsis,economic,2167
Lusaka_PLS90_PV+battery+diesel,0.9046353126218912,Lusaka,90,PV+battery+diesel,topsis,economic,2168
Accra_PLS85_PV+battery+diesel,0.9046200424916295,Accra,85,PV+battery+diesel,topsis,economic,2169
Lusaka_PLS90_PV+battery+diesel,0.9046194337525777,Lusaka,90,PV+battery+diesel,topsis,economic,2170
Accra_PLS90_PV+battery+diesel,0.9046120568578383,Accra,90,PV+battery+diesel,topsis,economic,2171
Accra_PLS90_PV+battery+diesel,0.904603596412771,Accra,90,PV+battery+diesel,topsis,economic,2172
Lusaka_PLS80_PV+battery+diesel,0.9045825994374861,Lusaka,80,PV+battery+diesel,topsis,economic,2173
Lusaka_PLS80_Diesel only,0.9045665088729746,Lusaka,80,Diesel only,topsis,economic,2174
Lodwar_PLS80_Diesel only,0.9045665088729746,Lodwar,80,Diesel only,topsis,economic,2175
Lusaka_PLS80_Diesel only,0.9045665088729746,Lusaka,80,Diesel only,topsis,economic,2176
Lusaka_PLS80_Diesel only,0.9045665088729746,Lusaka,80,Diesel only,topsis,economic,2177
Lusaka_PLS80_Diesel only,0.9045665088729746,Lusaka,80,Diesel only,topsis,economic,2178
Lodwar_PLS80_Diesel only,0.9045665088729746,Lodwar,80,Diesel only,topsis,economic,2179
Lodwar_PLS80_Diesel only,0.9045665088729746,Lodwar,80,Diesel only,topsis,economic,2180
Lodwar_PLS80_Diesel only,0.9045665088729746,Lodwar,80,Diesel only,topsis,economic,2181
Accra_PLS80_Diesel only,0.9045665088729746,Accra,80,Diesel only,topsis,economic,2182
Accra_PLS80_Diesel only,0.9045665088729746,Accra,80,Diesel only,topsis,economic,2183
Accra_PLS80_Diesel only,0.9045665088729746,Accra,80,Diesel only,topsis,economic,2184
Accra_PLS80_Diesel only,0.9045665088729746,Accra,80,Diesel only,topsis,economic,2185
Lodwar_PLS100_PV+battery+diesel,0.9045613252716564,Lodwar,100,PV+battery+diesel,topsis,economic,2186
Lusaka_PLS85_Diesel only,0.9045439300700175,Lusaka,85,Diesel only,topsis,economic,2187
Lusaka_PLS85_Diesel only,0.9045439300700175,Lusaka,85,Diesel only,topsis,economic,2188
Lodwar_PLS85_Diesel only,0.9045439300700175,Lodwar,85,Diesel only,topsis,economic,2189
Lodwar_PLS85_Diesel only,0.9045439300700175,Lodwar,85,Diesel only,topsis,economic,2190
Accra_PLS85_Diesel only,0.9045439300700175,Accra,85,Diesel only,topsis,economic,2191
Lusaka_PLS85_Diesel only,0.9045439300700175,Lusaka,85,Diesel only,topsis,economic,2192
Accra_PLS85_Diesel only,0.9045439300700175,Accra,85,Diesel only,topsis,economic,2193
Accra_PLS85_Diesel only,0.9045439300700175,Accra,85,Diesel only,topsis,economic,2194
Lodwar_PLS85_Diesel only,0.9045439300700175,Lodwar,85,Diesel only,topsis,economic,2195
Accra_PLS85_Diesel only,0.9045439300700175,Accra,85,Diesel only,topsis,economic,2196
Lodwar_PLS100_PV+battery+diesel,0.9045347553202104,Lodwar,100,PV+battery+diesel,topsis,economic,2197
Lusaka_PLS85_PV+battery+diesel,0.904490130722006,Lusaka,85,PV+battery+diesel,topsis,economic,2198
Lodwar_PLS90_PV+battery+diesel,0.9044790141638932,Lodwar,90,PV+battery+diesel,topsis,economic,2199
Lodwar_PLS100_PV+battery+diesel,0.9044585410134262,Lodwar,100,PV+battery+diesel,topsis,economic,2200
Lodwar_PLS90_PV+battery+diesel,0.904438086406205,Lodwar,90,PV+battery+diesel,topsis,economic,2201
Lodwar_PLS85_PV+battery+diesel,0.9044257965651994,Lodwar,85,PV+battery+diesel,topsis,economic,2202
Accra_PLS90_Diesel only,0.90441312291132,Accra,90,Diesel only,topsis,economic,2203
Accra_PLS90_Diesel only,0.90441312291132,Accra,90,Diesel only,topsis,economic,2204
Lodwar_PLS90_Diesel only,0.90441312291132,Lodwar,90,Diesel only,topsis,economic,2205
Accra_PLS90_Diesel only,0.90441312291132,Accra,90,Diesel only,topsis,economic,2206
Accra_PLS90_Diesel only,0.90441312291132,Accra,90,Diesel only,topsis,economic,2207
Lusaka_PLS90_Diesel only,0.90441312291132,Lusaka,90,Diesel only,topsis,economic,2208
Lusaka_PLS90_Diesel only,0.90441312291132,Lusaka,90,Diesel only,topsis,economic,2209
Lodwar_PLS90_Diesel only,0.90441312291132,Lodwar,90,Diesel only,topsis,economic,2210
Lusaka_PLS90_Diesel only,0.90441312291132,Lusaka,90,Diesel only,topsis,economic,2211
Lodwar_PLS90_Diesel only,0.90441312291132,Lodwar,90,Diesel only,topsis,economic,2212
Lodwar_PLS90_Diesel only,0.90441312291132,Lodwar,90,Diesel only,topsis,economic,2213
Lusaka_PLS90_Diesel only,0.90441312291132,Lusaka,90,Diesel only,topsis,economic,2214
Lusaka_PLS80_PV+battery+diesel,0.9043527975973882,Lusaka,80,PV+battery+diesel,topsis,economic,2215
Lodwar_PLS85_PV+battery+diesel,0.9043138264245246,Lodwar,85,PV+battery+diesel,topsis,economic,2216
Lodwar_PLS80_PV+battery+diesel,0.9042568613484446,Lodwar,80,PV+battery+diesel,topsis,economic,2217
Accra_PLS90_PV+battery+diesel,0.9042400998015515,Accra,90,PV+battery+diesel,topsis,economic,2218
Lusaka_PLS80_PV+battery+diesel,0.9042367545060142,Lusaka,80,PV+battery+diesel,topsis,economic,2219
Accra_PLS95_PV+battery+diesel,0.9042131372843214,Accra,95,PV+battery+diesel,topsis,economic,2220
Accra_PLS80_PV+battery+diesel,0.9041978496420099,Accra,80,PV+battery+diesel,topsis,economic,2221
Accra_PLS80_PV+battery+diesel,0.9041480263067182,Accra,80,PV+battery+diesel,topsis,economic,2222
Lodwar_PLS80_PV+battery+diesel,0.9041309798454105,Lodwar,80,PV+battery+diesel,topsis,economic,2223
Lodwar_PLS100_PV+battery+diesel,0.9041156309784302,Lodwar,100,PV+battery+diesel,topsis,economic,2224
Lusaka_PLS100_PV+battery+diesel,0.9040965971923229,Lusaka,100,PV+battery+diesel,topsis,economic,2225
Lusaka_PLS90_PV+battery+diesel,0.9040269726742125,Lusaka,90,PV+battery+diesel,topsis,economic,2226
Accra_PLS85_PV+battery+diesel,0.9040236048663096,Accra,85,PV+battery+diesel,topsis,economic,2227
Accra_PLS95_PV+battery+diesel,0.9040075139905556,Accra,95,PV+battery+diesel,topsis,economic,2228
Accra_PLS95_PV+battery+diesel,0.9039851303696275,Accra,95,PV+battery+diesel,topsis,economic,2229
Accra_PLS95_PV+battery+diesel,0.9039769686754432,Accra,95,PV+battery+diesel,topsis,economic,2230
Accra_PLS85_PV+battery+diesel,0.9039594384622761,Accra,85,PV+battery+diesel,topsis,economic,2231
Lodwar_PLS90_PV+battery+diesel,0.9039480810632272,Lodwar,90,PV+battery+diesel,topsis,economic,2232
Lodwar_PLS90_PV+battery+diesel,0.9039473195968946,Lodwar,90,PV+battery+diesel,topsis,economic,2233
Accra_PLS95_PV+battery+diesel,0.9038431228035386,Accra,95,PV+battery+diesel,topsis,economic,2234
Accra_PLS100_PV+battery+diesel,0.9038367894353757,Accra,100,PV+battery+diesel,topsis,economic,2235
Lusaka_PLS85_Diesel only,0.9038364366883506,Lusaka,85,Diesel only,topsis,economic,2236
Lusaka_PLS85_Diesel only,0.9038364366883506,Lusaka,85,Diesel only,topsis,economic,2237
Lusaka_PLS85_Diesel only,0.9038364366883506,Lusaka,85,Diesel only,topsis,economic,2238
Accra_PLS85_Diesel only,0.9038364366883506,Accra,85,Diesel only,topsis,economic,2239
Accra_PLS85_Diesel only,0.9038364366883506,Accra,85,Diesel only,topsis,economic,2240
Accra_PLS85_Diesel only,0.9038364366883506,Accra,85,Diesel only,topsis,economic,2241
Lusaka_PLS85_Diesel only,0.9038364366883506,Lusaka,85,Diesel only,topsis,economic,2242
Lodwar_PLS85_Diesel only,0.9038364366883506,Lodwar,85,Diesel only,topsis,economic,2243
Lodwar_PLS85_Diesel only,0.9038364366883506,Lodwar,85,Diesel only,topsis,economic,2244
Accra_PLS85_Diesel only,0.9038364366883506,Accra,85,Diesel only,topsis,economic,2245
Lodwar_PLS85_Diesel only,0.9038364366883506,Lodwar,85,Diesel only,topsis,economic,2246
Lodwar_PLS85_Diesel only,0.9038364366883506,Lodwar,85,Diesel only,topsis,economic,2247
Lusaka_PLS100_PV+battery+diesel,0.9038027589473189,Lusaka,100,PV+battery+diesel,topsis,economic,2248
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2249
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2250
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2251
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2252
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2253
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2254
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2255
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2256
Lusaka_PLS85_PV+battery,0.9037864673111299,Lusaka,85,PV+battery,topsis,economic,2257
Lodwar_PLS100_PV+battery+diesel,0.9037604938039022,Lodwar,100,PV+battery+diesel,topsis,economic,2258
Lodwar_PLS100_PV+battery+diesel,0.9037479138030864,Lodwar,100,PV+battery+diesel,topsis,economic,2259
Lusaka_PLS95_PV+battery+diesel,0.9037461115299773,Lusaka,95,PV+battery+diesel,topsis,economic,2260
Accra_PLS100_PV+battery+diesel,0.9037311969729022,Accra,100,PV+battery+diesel,topsis,economic,2261
Lodwar_PLS85_PV+battery+diesel,0.9037246760224164,Lodwar,85,PV+battery+diesel,topsis,economic,2262
Accra_PLS100_PV+battery+diesel,0.9036870309923228,Accra,100,PV+battery+diesel,topsis,economic,2263
